,game_dt,s,team_name
26242,19540514,-9,Brooklyn  Dodgers
26243,19540515,1,Brooklyn  Dodgers
26244,19540516,2,Brooklyn  Dodgers
26245,19540516,-5,Brooklyn  Dodgers
26246,19540518,-6,Brooklyn  Dodgers
26247,19540519,-6,Brooklyn  Dodgers
26248,19540521,1,Brooklyn  Dodgers
26249,19540522,2,Brooklyn  Dodgers
26250,19540523,1,Brooklyn  Dodgers
26251,19540523,4,Brooklyn  Dodgers
26252,19540524,-3,Brooklyn  Dodgers
26253,19540526,-2,Brooklyn  Dodgers
26254,19540527,-6,Brooklyn  Dodgers
26255,19540615,-1,Brooklyn  Dodgers
26256,19540616,4,Brooklyn  Dodgers
26257,19540617,-2,Brooklyn  Dodgers
26258,19540618,3,Brooklyn  Dodgers
26259,19540619,4,Brooklyn  Dodgers
26260,19540620,2,Brooklyn  Dodgers
26261,19540620,3,Brooklyn  Dodgers
26262,19540622,-12,Brooklyn  Dodgers
26263,19540623,3,Brooklyn  Dodgers
26264,19540624,3,Brooklyn  Dodgers
26265,19540625,2,Brooklyn  Dodgers
26266,19540626,1,Brooklyn  Dodgers
26267,19540627,2,Brooklyn  Dodgers
26268,19540706,-3,Brooklyn  Dodgers
26269,19540707,-8,Brooklyn  Dodgers
26270,19540708,-9,Brooklyn  Dodgers
26271,19540709,2,Brooklyn  Dodgers
26272,19540710,5,Brooklyn  Dodgers
26273,19540711,1,Brooklyn  Dodgers
26274,19540711,-2,Brooklyn  Dodgers
26275,19540726,8,Brooklyn  Dodgers
26276,19540727,1,Brooklyn  Dodgers
26277,19540728,2,Brooklyn  Dodgers
26278,19540729,-1,Brooklyn  Dodgers
26279,19540730,-6,Brooklyn  Dodgers
26280,19540731,-8,Brooklyn  Dodgers
26281,19540801,-8,Brooklyn  Dodgers
26282,19540802,1,Brooklyn  Dodgers
26283,19540803,1,Brooklyn  Dodgers
26284,19540804,1,Brooklyn  Dodgers
26285,19540805,-9,Brooklyn  Dodgers
26286,19540806,7,Brooklyn  Dodgers
26287,19540807,-1,Brooklyn  Dodgers
26288,19540808,13,Brooklyn  Dodgers
26289,19540813,1,Brooklyn  Dodgers
26290,19540814,1,Brooklyn  Dodgers
26291,19540815,5,Brooklyn  Dodgers
26292,19540816,-3,Brooklyn  Dodgers
26293,19540820,2,Brooklyn  Dodgers
26294,19540822,-4,Brooklyn  Dodgers
26295,19540822,-6,Brooklyn  Dodgers
26296,19540906,-3,Brooklyn  Dodgers
26297,19540906,-2,Brooklyn  Dodgers
26298,19540908,-1,Brooklyn  Dodgers
26299,19540909,9,Brooklyn  Dodgers
26300,19540910,1,Brooklyn  Dodgers
26301,19540911,2,Brooklyn  Dodgers
26302,19540912,2,Brooklyn  Dodgers
26303,19540912,1,Brooklyn  Dodgers
26304,19540914,4,Brooklyn  Dodgers
26305,19540915,6,Brooklyn  Dodgers
26306,19540916,-6,Brooklyn  Dodgers
26307,19540920,-6,Brooklyn  Dodgers
26308,19540921,-3,Brooklyn  Dodgers
26309,19540922,3,Brooklyn  Dodgers
26310,19540924,1,Brooklyn  Dodgers
26311,19540925,5,Brooklyn  Dodgers
26312,19540926,1,Brooklyn  Dodgers
27416,19550413,5,Brooklyn  Dodgers
27417,19550420,1,Brooklyn  Dodgers
27418,19550421,10,Brooklyn  Dodgers
27419,19550422,-1,Brooklyn  Dodgers
27420,19550423,2,Brooklyn  Dodgers
27421,19550424,-1,Brooklyn  Dodgers
27422,19550427,5,Brooklyn  Dodgers
27423,19550428,2,Brooklyn  Dodgers
27424,19550430,2,Brooklyn  Dodgers
27425,19550501,1,Brooklyn  Dodgers
27426,19550502,2,Brooklyn  Dodgers
27427,19550504,8,Brooklyn  Dodgers
27428,19550505,1,Brooklyn  Dodgers
27429,19550520,-2,Brooklyn  Dodgers
27430,19550521,2,Brooklyn  Dodgers
27431,19550522,5,Brooklyn  Dodgers
27432,19550530,4,Brooklyn  Dodgers
27433,19550530,5,Brooklyn  Dodgers
27434,19550531,-3,Brooklyn  Dodgers
27435,19550601,3,Brooklyn  Dodgers
27436,19550602,11,Brooklyn  Dodgers
27437,19550603,7,Brooklyn  Dodgers
27438,19550604,5,Brooklyn  Dodgers
27439,19550605,-5,Brooklyn  Dodgers
27440,19550605,4,Brooklyn  Dodgers
27441,19550606,1,Brooklyn  Dodgers
27442,19550607,4,Brooklyn  Dodgers
27443,19550608,2,Brooklyn  Dodgers
27444,19550610,7,Brooklyn  Dodgers
27445,19550611,1,Brooklyn  Dodgers
27446,19550612,-4,Brooklyn  Dodgers
27447,19550612,4,Brooklyn  Dodgers
27448,19550628,1,Brooklyn  Dodgers
27449,19550629,-5,Brooklyn  Dodgers
27450,19550630,1,Brooklyn  Dodgers
27451,19550701,-1,Brooklyn  Dodgers
27452,19550702,-1,Brooklyn  Dodgers
27453,19550703,-2,Brooklyn  Dodgers
27454,19550703,2,Brooklyn  Dodgers
27455,19550714,-5,Brooklyn  Dodgers
27456,19550715,9,Brooklyn  Dodgers
27457,19550716,1,Brooklyn  Dodgers
27458,19550717,4,Brooklyn  Dodgers
27459,19550717,3,Brooklyn  Dodgers
27460,19550718,-4,Brooklyn  Dodgers
27461,19550720,9,Brooklyn  Dodgers
27462,19550720,-2,Brooklyn  Dodgers
27463,19550721,3,Brooklyn  Dodgers
27464,19550722,4,Brooklyn  Dodgers
27465,19550723,-5,Brooklyn  Dodgers
27466,19550724,2,Brooklyn  Dodgers
27467,19550724,-7,Brooklyn  Dodgers
27468,19550809,1,Brooklyn  Dodgers
27469,19550810,1,Brooklyn  Dodgers
27470,19550814,-1,Brooklyn  Dodgers
27471,19550814,1,Brooklyn  Dodgers
27472,19550823,2,Brooklyn  Dodgers
27473,19550824,4,Brooklyn  Dodgers
27474,19550825,-3,Brooklyn  Dodgers
27475,19550825,-1,Brooklyn  Dodgers
27476,19550826,-2,Brooklyn  Dodgers
27477,19550827,7,Brooklyn  Dodgers
27478,19550828,5,Brooklyn  Dodgers
27479,19550829,6,Brooklyn  Dodgers
27480,19550830,2,Brooklyn  Dodgers
27481,19550831,-5,Brooklyn  Dodgers
27482,19550901,3,Brooklyn  Dodgers
27483,19550902,2,Brooklyn  Dodgers
27484,19550903,4,Brooklyn  Dodgers
27485,19550904,1,Brooklyn  Dodgers
27486,19550905,7,Brooklyn  Dodgers
27487,19550905,6,Brooklyn  Dodgers
27488,19550916,1,Brooklyn  Dodgers
27489,19550917,-3,Brooklyn  Dodgers
27490,19550918,2,Brooklyn  Dodgers
27491,19550920,3,Brooklyn  Dodgers
27492,19550920,5,Brooklyn  Dodgers
28600,19560417,-2,Brooklyn  Dodgers
28601,19560419,1,Brooklyn  Dodgers
28602,19560427,5,Brooklyn  Dodgers
28603,19560428,3,Brooklyn  Dodgers
28604,19560429,-9,Brooklyn  Dodgers
28605,19560429,-8,Brooklyn  Dodgers
28606,19560511,4,Brooklyn  Dodgers
28607,19560512,3,Brooklyn  Dodgers
28608,19560513,2,Brooklyn  Dodgers
28609,19560515,2,Brooklyn  Dodgers
28610,19560516,2,Brooklyn  Dodgers
28611,19560518,-1,Brooklyn  Dodgers
28612,19560519,-5,Brooklyn  Dodgers
28613,19560520,2,Brooklyn  Dodgers
28614,19560520,2,Brooklyn  Dodgers
28615,19560522,-4,Brooklyn  Dodgers
28616,19560615,1,Brooklyn  Dodgers
28617,19560616,1,Brooklyn  Dodgers
28618,19560617,-1,Brooklyn  Dodgers
28619,19560617,-2,Brooklyn  Dodgers
28620,19560619,-6,Brooklyn  Dodgers
28621,19560620,2,Brooklyn  Dodgers
28622,19560621,1,Brooklyn  Dodgers
28623,19560622,-6,Brooklyn  Dodgers
28624,19560623,1,Brooklyn  Dodgers
28625,19560624,-4,Brooklyn  Dodgers
28626,19560624,-1,Brooklyn  Dodgers
28627,19560625,1,Brooklyn  Dodgers
28628,19560626,5,Brooklyn  Dodgers
28629,19560627,4,Brooklyn  Dodgers
28630,19560629,1,Brooklyn  Dodgers
28631,19560630,3,Brooklyn  Dodgers
28632,19560701,-3,Brooklyn  Dodgers
28633,19560701,3,Brooklyn  Dodgers
28634,19560702,-3,Brooklyn  Dodgers
28635,19560724,5,Brooklyn  Dodgers
28636,19560725,1,Brooklyn  Dodgers
28637,19560726,2,Brooklyn  Dodgers
28638,19560727,1,Brooklyn  Dodgers
28639,19560728,3,Brooklyn  Dodgers
28640,19560729,1,Brooklyn  Dodgers
28641,19560729,-2,Brooklyn  Dodgers
28642,19560730,-2,Brooklyn  Dodgers
28643,19560731,1,Brooklyn  Dodgers
28644,19560801,1,Brooklyn  Dodgers
28645,19560802,3,Brooklyn  Dodgers
28646,19560803,-3,Brooklyn  Dodgers
28647,19560804,8,Brooklyn  Dodgers
28648,19560805,7,Brooklyn  Dodgers
28649,19560805,2,Brooklyn  Dodgers
28650,19560807,3,Brooklyn  Dodgers
28651,19560810,-1,Brooklyn  Dodgers
28652,19560811,3,Brooklyn  Dodgers
28653,19560812,4,Brooklyn  Dodgers
28654,19560814,-2,Brooklyn  Dodgers
28655,19560815,-1,Brooklyn  Dodgers
28656,19560816,1,Brooklyn  Dodgers
28657,19560903,1,Brooklyn  Dodgers
28658,19560903,-1,Brooklyn  Dodgers
28659,19560905,1,Brooklyn  Dodgers
28660,19560907,-4,Brooklyn  Dodgers
28661,19560907,2,Brooklyn  Dodgers
28662,19560908,1,Brooklyn  Dodgers
28663,19560909,5,Brooklyn  Dodgers
28664,19560911,2,Brooklyn  Dodgers
28665,19560912,-1,Brooklyn  Dodgers
28666,19560914,2,Brooklyn  Dodgers
28667,19560915,3,Brooklyn  Dodgers
28668,19560916,1,Brooklyn  Dodgers
28669,19560917,1,Brooklyn  Dodgers
28670,19560918,-1,Brooklyn  Dodgers
28671,19560919,15,Brooklyn  Dodgers
28672,19560925,5,Brooklyn  Dodgers
28673,19560926,-4,Brooklyn  Dodgers
28674,19560929,4,Brooklyn  Dodgers
28675,19560929,2,Brooklyn  Dodgers
28676,19560930,2,Brooklyn  Dodgers
29790,19570418,5,Brooklyn  Dodgers
29791,19570420,2,Brooklyn  Dodgers
29792,19570421,-3,Brooklyn  Dodgers
29793,19570421,3,Brooklyn  Dodgers
29794,19570422,4,Brooklyn  Dodgers
29795,19570424,1,Brooklyn  Dodgers
29796,19570430,1,Brooklyn  Dodgers
29797,19570501,5,Brooklyn  Dodgers
29798,19570502,-1,Brooklyn  Dodgers
29799,19570503,6,Brooklyn  Dodgers
29800,19570504,2,Brooklyn  Dodgers
29801,19570505,-3,Brooklyn  Dodgers
29802,19570506,1,Brooklyn  Dodgers
29803,19570507,-7,Brooklyn  Dodgers
29804,19570508,-1,Brooklyn  Dodgers
29805,19570524,6,Brooklyn  Dodgers
29806,19570525,-1,Brooklyn  Dodgers
29807,19570526,2,Brooklyn  Dodgers
29808,19570604,2,Brooklyn  Dodgers
29809,19570605,4,Brooklyn  Dodgers
29810,19570607,3,Brooklyn  Dodgers
29811,19570608,7,Brooklyn  Dodgers
29812,19570609,-2,Brooklyn  Dodgers
29813,19570609,-3,Brooklyn  Dodgers
29814,19570610,-2,Brooklyn  Dodgers
29815,19570611,-5,Brooklyn  Dodgers
29816,19570612,2,Brooklyn  Dodgers
29817,19570613,-3,Brooklyn  Dodgers
29818,19570614,1,Brooklyn  Dodgers
29819,19570615,-1,Brooklyn  Dodgers
29820,19570616,-1,Brooklyn  Dodgers
29821,19570616,-4,Brooklyn  Dodgers
29822,19570704,-4,Brooklyn  Dodgers
29823,19570704,6,Brooklyn  Dodgers
29824,19570705,1,Brooklyn  Dodgers
29825,19570706,-5,Brooklyn  Dodgers
29826,19570707,-1,Brooklyn  Dodgers
29827,19570707,-2,Brooklyn  Dodgers
29828,19570711,1,Brooklyn  Dodgers
29829,19570712,2,Brooklyn  Dodgers
29830,19570714,1,Brooklyn  Dodgers
29831,19570715,16,Brooklyn  Dodgers
29832,19570716,2,Brooklyn  Dodgers
29833,19570717,-4,Brooklyn  Dodgers
29834,19570718,1,Brooklyn  Dodgers
29835,19570719,3,Brooklyn  Dodgers
29836,19570719,2,Brooklyn  Dodgers
29837,19570720,2,Brooklyn  Dodgers
29838,19570721,-1,Brooklyn  Dodgers
29839,19570721,5,Brooklyn  Dodgers
29840,19570805,3,Brooklyn  Dodgers
29841,19570806,-5,Brooklyn  Dodgers
29842,19570807,-3,Brooklyn  Dodgers
29843,19570808,-9,Brooklyn  Dodgers
29844,19570816,3,Brooklyn  Dodgers
29845,19570817,-4,Brooklyn  Dodgers
29846,19570818,1,Brooklyn  Dodgers
29847,19570818,-2,Brooklyn  Dodgers
29848,19570820,6,Brooklyn  Dodgers
29849,19570820,1,Brooklyn  Dodgers
29850,19570821,8,Brooklyn  Dodgers
29851,19570822,-5,Brooklyn  Dodgers
29852,19570823,1,Brooklyn  Dodgers
29853,19570824,-6,Brooklyn  Dodgers
29854,19570825,1,Brooklyn  Dodgers
29855,19570827,-5,Brooklyn  Dodgers
29856,19570828,1,Brooklyn  Dodgers
29857,19570830,10,Brooklyn  Dodgers
29858,19570831,2,Brooklyn  Dodgers
29859,19570901,-2,Brooklyn  Dodgers
29860,19570902,-6,Brooklyn  Dodgers
29861,19570902,-3,Brooklyn  Dodgers
29862,19570903,-1,Brooklyn  Dodgers
29863,19570920,-1,Brooklyn  Dodgers
29864,19570921,-1,Brooklyn  Dodgers
29865,19570922,4,Brooklyn  Dodgers
29866,19570924,2,Brooklyn  Dodgers
