,game_dt,s,team_name
115291,20010815,1,San Diego  Padres
115292,20010816,1,San Diego  Padres
115293,20010817,-4,San Diego  Padres
115294,20010818,1,San Diego  Padres
115295,20010819,-1,San Diego  Padres
115296,20010831,-3,San Diego  Padres
115297,20010831,1,San Diego  Padres
115298,20010901,2,San Diego  Padres
115299,20010902,1,San Diego  Padres
115300,20010903,-4,San Diego  Padres
115301,20010904,-5,San Diego  Padres
115302,20010905,-2,San Diego  Padres
115303,20010921,-2,San Diego  Padres
115304,20010922,1,San Diego  Padres
115305,20010923,-9,San Diego  Padres
115306,20011002,-3,San Diego  Padres
115307,20011003,-7,San Diego  Padres
115308,20011004,3,San Diego  Padres
115309,20011005,-4,San Diego  Padres
115310,20011006,6,San Diego  Padres
115311,20011007,-9,San Diego  Padres
117660,20020408,8,San Diego  Padres
117661,20020409,3,San Diego  Padres
117662,20020410,1,San Diego  Padres
117663,20020412,-3,San Diego  Padres
117664,20020413,2,San Diego  Padres
117665,20020414,1,San Diego  Padres
117666,20020415,1,San Diego  Padres
117667,20020416,-4,San Diego  Padres
117668,20020417,2,San Diego  Padres
117669,20020430,1,San Diego  Padres
117670,20020501,1,San Diego  Padres
117671,20020502,-5,San Diego  Padres
117672,20020503,-2,San Diego  Padres
117673,20020504,3,San Diego  Padres
117674,20020505,1,San Diego  Padres
117675,20020513,4,San Diego  Padres
117676,20020514,1,San Diego  Padres
117677,20020515,1,San Diego  Padres
117678,20020516,-2,San Diego  Padres
117679,20020517,-9,San Diego  Padres
117680,20020518,-3,San Diego  Padres
117681,20020519,1,San Diego  Padres
117682,20020527,3,San Diego  Padres
117683,20020528,-1,San Diego  Padres
117684,20020529,8,San Diego  Padres
117685,20020530,-2,San Diego  Padres
117686,20020531,-11,San Diego  Padres
117687,20020601,-1,San Diego  Padres
117688,20020602,-1,San Diego  Padres
117689,20020603,-8,San Diego  Padres
117690,20020604,-2,San Diego  Padres
117691,20020605,-10,San Diego  Padres
117692,20020614,-3,San Diego  Padres
117693,20020615,2,San Diego  Padres
117694,20020616,2,San Diego  Padres
117695,20020618,-2,San Diego  Padres
117696,20020619,1,San Diego  Padres
117697,20020620,-5,San Diego  Padres
117698,20020621,8,San Diego  Padres
117699,20020622,-1,San Diego  Padres
117700,20020623,-1,San Diego  Padres
117701,20020624,-1,San Diego  Padres
117702,20020625,3,San Diego  Padres
117703,20020712,1,San Diego  Padres
117704,20020713,-1,San Diego  Padres
117705,20020714,-3,San Diego  Padres
117706,20020715,-5,San Diego  Padres
117707,20020716,4,San Diego  Padres
117708,20020719,5,San Diego  Padres
117709,20020720,-6,San Diego  Padres
117710,20020721,2,San Diego  Padres
117711,20020722,3,San Diego  Padres
117712,20020723,-2,San Diego  Padres
117713,20020724,8,San Diego  Padres
117714,20020802,3,San Diego  Padres
117715,20020803,-1,San Diego  Padres
117716,20020804,-5,San Diego  Padres
117717,20020806,-1,San Diego  Padres
117718,20020807,3,San Diego  Padres
117719,20020808,3,San Diego  Padres
117720,20020820,4,San Diego  Padres
117721,20020821,-3,San Diego  Padres
117722,20020822,7,San Diego  Padres
117723,20020823,16,San Diego  Padres
117724,20020824,-4,San Diego  Padres
117725,20020825,-1,San Diego  Padres
117726,20020830,2,San Diego  Padres
117727,20020831,3,San Diego  Padres
117728,20020901,4,San Diego  Padres
117729,20020902,-3,San Diego  Padres
117730,20020903,-4,San Diego  Padres
117731,20020904,4,San Diego  Padres
117732,20020905,-5,San Diego  Padres
117733,20020912,1,San Diego  Padres
117734,20020913,-7,San Diego  Padres
117735,20020917,1,San Diego  Padres
117736,20020918,-7,San Diego  Padres
117737,20020919,-2,San Diego  Padres
117738,20020920,4,San Diego  Padres
117739,20020921,-2,San Diego  Padres
117740,20020922,-1,San Diego  Padres
120090,20030331,-3,San Diego  Padres
120091,20030401,-7,San Diego  Padres
120092,20030402,-2,San Diego  Padres
120093,20030403,5,San Diego  Padres
120094,20030404,2,San Diego  Padres
120095,20030405,3,San Diego  Padres
120096,20030406,-1,San Diego  Padres
120097,20030411,2,San Diego  Padres
120098,20030412,-1,San Diego  Padres
120099,20030413,4,San Diego  Padres
120100,20030429,-5,San Diego  Padres
120101,20030430,-3,San Diego  Padres
120102,20030501,-3,San Diego  Padres
120103,20030502,1,San Diego  Padres
120104,20030503,-1,San Diego  Padres
120105,20030504,-2,San Diego  Padres
120106,20030512,-5,San Diego  Padres
120107,20030513,1,San Diego  Padres
120108,20030514,-7,San Diego  Padres
120109,20030515,-9,San Diego  Padres
120110,20030516,-2,San Diego  Padres
120111,20030517,-10,San Diego  Padres
120112,20030518,-3,San Diego  Padres
120113,20030527,-2,San Diego  Padres
120114,20030528,2,San Diego  Padres
120115,20030529,-1,San Diego  Padres
120116,20030530,-5,San Diego  Padres
120117,20030531,1,San Diego  Padres
120118,20030601,-6,San Diego  Padres
120119,20030602,3,San Diego  Padres
120120,20030603,-1,San Diego  Padres
120121,20030604,-2,San Diego  Padres
120122,20030605,4,San Diego  Padres
120123,20030606,-2,San Diego  Padres
120124,20030607,-4,San Diego  Padres
120125,20030608,5,San Diego  Padres
120126,20030620,2,San Diego  Padres
120127,20030621,-2,San Diego  Padres
120128,20030622,2,San Diego  Padres
120129,20030623,-4,San Diego  Padres
120130,20030624,-3,San Diego  Padres
120131,20030625,1,San Diego  Padres
120132,20030704,-2,San Diego  Padres
120133,20030705,3,San Diego  Padres
120134,20030706,-1,San Diego  Padres
120135,20030707,6,San Diego  Padres
120136,20030708,3,San Diego  Padres
120137,20030717,-8,San Diego  Padres
120138,20030718,-6,San Diego  Padres
120139,20030719,2,San Diego  Padres
120140,20030720,1,San Diego  Padres
120141,20030721,1,San Diego  Padres
120142,20030722,1,San Diego  Padres
120143,20030723,-4,San Diego  Padres
120144,20030805,-3,San Diego  Padres
120145,20030806,-1,San Diego  Padres
120146,20030807,-6,San Diego  Padres
120147,20030808,1,San Diego  Padres
120148,20030809,-4,San Diego  Padres
120149,20030810,2,San Diego  Padres
120150,20030819,1,San Diego  Padres
120151,20030820,1,San Diego  Padres
120152,20030821,-4,San Diego  Padres
120153,20030822,2,San Diego  Padres
120154,20030823,1,San Diego  Padres
120155,20030824,-4,San Diego  Padres
120156,20030902,3,San Diego  Padres
120157,20030903,12,San Diego  Padres
120158,20030905,-1,San Diego  Padres
120159,20030906,-6,San Diego  Padres
120160,20030907,6,San Diego  Padres
120161,20030909,-5,San Diego  Padres
120162,20030910,-6,San Diego  Padres
120163,20030911,1,San Diego  Padres
120164,20030922,4,San Diego  Padres
120165,20030923,-1,San Diego  Padres
120166,20030924,-1,San Diego  Padres
120167,20030925,5,San Diego  Padres
120168,20030926,5,San Diego  Padres
120169,20030927,-8,San Diego  Padres
120170,20030928,-2,San Diego  Padres
122517,20040408,1,San Diego  Padres
122518,20040410,2,San Diego  Padres
122519,20040411,-3,San Diego  Padres
122520,20040413,5,San Diego  Padres
122521,20040414,-7,San Diego  Padres
122522,20040415,-2,San Diego  Padres
122523,20040416,-5,San Diego  Padres
122524,20040417,1,San Diego  Padres
122525,20040418,1,San Diego  Padres
122526,20040426,1,San Diego  Padres
122527,20040427,3,San Diego  Padres
122528,20040428,1,San Diego  Padres
122529,20040429,1,San Diego  Padres
122530,20040430,1,San Diego  Padres
122531,20040501,2,San Diego  Padres
122532,20040502,-4,San Diego  Padres
122533,20040511,-3,San Diego  Padres
122534,20040512,1,San Diego  Padres
122535,20040513,6,San Diego  Padres
122536,20040514,-5,San Diego  Padres
122537,20040515,-2,San Diego  Padres
122538,20040516,-2,San Diego  Padres
122539,20040531,-6,San Diego  Padres
122540,20040601,-6,San Diego  Padres
122541,20040602,1,San Diego  Padres
122542,20040604,-2,San Diego  Padres
122543,20040605,4,San Diego  Padres
122544,20040606,5,San Diego  Padres
122545,20040615,-3,San Diego  Padres
122546,20040616,-3,San Diego  Padres
122547,20040617,-3,San Diego  Padres
122548,20040618,-1,San Diego  Padres
122549,20040619,1,San Diego  Padres
122550,20040620,-3,San Diego  Padres
122551,20040621,2,San Diego  Padres
122552,20040622,1,San Diego  Padres
122553,20040623,1,San Diego  Padres
122554,20040702,2,San Diego  Padres
122555,20040703,1,San Diego  Padres
122556,20040704,6,San Diego  Padres
122557,20040705,1,San Diego  Padres
122558,20040706,2,San Diego  Padres
122559,20040707,-4,San Diego  Padres
122560,20040708,-4,San Diego  Padres
122561,20040709,-1,San Diego  Padres
122562,20040710,-4,San Diego  Padres
122563,20040711,2,San Diego  Padres
122564,20040726,1,San Diego  Padres
122565,20040727,-2,San Diego  Padres
122566,20040728,5,San Diego  Padres
122567,20040729,3,San Diego  Padres
122568,20040730,-9,San Diego  Padres
122569,20040731,1,San Diego  Padres
122570,20040801,-1,San Diego  Padres
122571,20040803,-3,San Diego  Padres
122572,20040804,-2,San Diego  Padres
122573,20040805,-2,San Diego  Padres
122574,20040806,12,San Diego  Padres
122575,20040807,-2,San Diego  Padres
122576,20040808,-2,San Diego  Padres
122577,20040816,-1,San Diego  Padres
122578,20040817,5,San Diego  Padres
122579,20040818,-1,San Diego  Padres
122580,20040820,5,San Diego  Padres
122581,20040821,-6,San Diego  Padres
122582,20040822,-5,San Diego  Padres
122583,20040903,1,San Diego  Padres
122584,20040904,-6,San Diego  Padres
122585,20040905,-3,San Diego  Padres
122586,20040906,4,San Diego  Padres
122587,20040907,-2,San Diego  Padres
122588,20040908,5,San Diego  Padres
122589,20040921,5,San Diego  Padres
122590,20040922,4,San Diego  Padres
122591,20040923,-3,San Diego  Padres
122592,20040924,1,San Diego  Padres
122593,20040925,1,San Diego  Padres
122594,20040926,6,San Diego  Padres
122595,20040928,-2,San Diego  Padres
122596,20040929,1,San Diego  Padres
122597,20040930,-3,San Diego  Padres
124868,20050407,1,San Diego  Padres
124869,20050408,-1,San Diego  Padres
124870,20050409,8,San Diego  Padres
124871,20050410,-3,San Diego  Padres
124872,20050418,5,San Diego  Padres
124873,20050419,3,San Diego  Padres
124874,20050420,-2,San Diego  Padres
124875,20050421,5,San Diego  Padres
124876,20050429,1,San Diego  Padres
124877,20050430,2,San Diego  Padres
124878,20050501,-3,San Diego  Padres
124879,20050502,1,San Diego  Padres
124880,20050503,1,San Diego  Padres
124881,20050504,1,San Diego  Padres
124882,20050513,1,San Diego  Padres
124883,20050514,1,San Diego  Padres
124884,20050515,8,San Diego  Padres
124885,20050516,2,San Diego  Padres
124886,20050517,1,San Diego  Padres
124887,20050518,4,San Diego  Padres
124888,20050530,1,San Diego  Padres
124889,20050531,4,San Diego  Padres
124890,20050601,-3,San Diego  Padres
124891,20050602,-5,San Diego  Padres
124892,20050603,4,San Diego  Padres
124893,20050604,-6,San Diego  Padres
124894,20050605,-4,San Diego  Padres
124895,20050607,-2,San Diego  Padres
124896,20050608,-5,San Diego  Padres
124897,20050609,1,San Diego  Padres
124898,20050610,-2,San Diego  Padres
124899,20050611,1,San Diego  Padres
124900,20050612,-3,San Diego  Padres
124901,20050620,1,San Diego  Padres
124902,20050621,1,San Diego  Padres
124903,20050622,-2,San Diego  Padres
124904,20050623,-1,San Diego  Padres
124905,20050624,-9,San Diego  Padres
124906,20050625,3,San Diego  Padres
124907,20050626,1,San Diego  Padres
124908,20050701,-1,San Diego  Padres
124909,20050702,2,San Diego  Padres
124910,20050703,3,San Diego  Padres
124911,20050714,-6,San Diego  Padres
124912,20050715,3,San Diego  Padres
124913,20050716,3,San Diego  Padres
124914,20050717,-5,San Diego  Padres
124915,20050726,-2,San Diego  Padres
124916,20050727,1,San Diego  Padres
124917,20050728,-8,San Diego  Padres
124918,20050729,-5,San Diego  Padres
124919,20050730,-8,San Diego  Padres
124920,20050731,-6,San Diego  Padres
124921,20050809,5,San Diego  Padres
124922,20050810,-8,San Diego  Padres
124923,20050811,1,San Diego  Padres
124924,20050812,-1,San Diego  Padres
124925,20050813,-3,San Diego  Padres
124926,20050814,-5,San Diego  Padres
124927,20050822,-4,San Diego  Padres
124928,20050823,2,San Diego  Padres
124929,20050824,3,San Diego  Padres
124930,20050826,-1,San Diego  Padres
124931,20050827,-2,San Diego  Padres
124932,20050828,1,San Diego  Padres
124933,20050829,-2,San Diego  Padres
124934,20050830,2,San Diego  Padres
124935,20050831,4,San Diego  Padres
124936,20050906,-1,San Diego  Padres
124937,20050907,2,San Diego  Padres
124938,20050908,1,San Diego  Padres
124939,20050916,-4,San Diego  Padres
124940,20050917,3,San Diego  Padres
124941,20050918,1,San Diego  Padres
124942,20050926,-1,San Diego  Padres
124943,20050927,3,San Diego  Padres
124944,20050928,8,San Diego  Padres
124945,20050929,1,San Diego  Padres
124946,20050930,2,San Diego  Padres
124947,20051001,-1,San Diego  Padres
124948,20051002,2,San Diego  Padres
127298,20060403,5,San Diego  Padres
127299,20060405,-2,San Diego  Padres
127300,20060407,-6,San Diego  Padres
127301,20060408,-8,San Diego  Padres
127302,20060409,-6,San Diego  Padres
127303,20060420,-5,San Diego  Padres
127304,20060421,1,San Diego  Padres
127305,20060422,-7,San Diego  Padres
127306,20060423,3,San Diego  Padres
127307,20060424,-3,San Diego  Padres
127308,20060425,-7,San Diego  Padres
127309,20060426,-1,San Diego  Padres
127310,20060428,-3,San Diego  Padres
127311,20060429,-2,San Diego  Padres
127312,20060430,1,San Diego  Padres
127313,20060505,1,San Diego  Padres
127314,20060506,1,San Diego  Padres
127315,20060507,3,San Diego  Padres
127316,20060508,5,San Diego  Padres
127317,20060509,-1,San Diego  Padres
127318,20060510,3,San Diego  Padres
127319,20060511,3,San Diego  Padres
127320,20060522,-2,San Diego  Padres
127321,20060523,1,San Diego  Padres
127322,20060524,-4,San Diego  Padres
127323,20060526,6,San Diego  Padres
127324,20060527,-1,San Diego  Padres
127325,20060528,2,San Diego  Padres
127326,20060529,-5,San Diego  Padres
127327,20060530,2,San Diego  Padres
127328,20060531,1,San Diego  Padres
127329,20060609,1,San Diego  Padres
127330,20060610,-1,San Diego  Padres
127331,20060611,-4,San Diego  Padres
127332,20060613,8,San Diego  Padres
127333,20060614,2,San Diego  Padres
127334,20060615,-4,San Diego  Padres
127335,20060623,1,San Diego  Padres
127336,20060624,-4,San Diego  Padres
127337,20060625,-5,San Diego  Padres
127338,20060627,3,San Diego  Padres
127339,20060628,7,San Diego  Padres
127340,20060629,-1,San Diego  Padres
127341,20060630,1,San Diego  Padres
127342,20060701,3,San Diego  Padres
127343,20060701,-3,San Diego  Padres
127344,20060702,-4,San Diego  Padres
127345,20060714,-3,San Diego  Padres
127346,20060715,-8,San Diego  Padres
127347,20060716,-5,San Diego  Padres
127348,20060717,2,San Diego  Padres
127349,20060718,4,San Diego  Padres
127350,20060719,-1,San Diego  Padres
127351,20060801,-1,San Diego  Padres
127352,20060802,-6,San Diego  Padres
127353,20060803,3,San Diego  Padres
127354,20060804,-4,San Diego  Padres
127355,20060805,3,San Diego  Padres
127356,20060806,1,San Diego  Padres
127357,20060814,-1,San Diego  Padres
127358,20060815,-1,San Diego  Padres
127359,20060816,-2,San Diego  Padres
127360,20060817,-4,San Diego  Padres
127361,20060818,6,San Diego  Padres
127362,20060819,-2,San Diego  Padres
127363,20060820,1,San Diego  Padres
127364,20060821,2,San Diego  Padres
127365,20060822,1,San Diego  Padres
127366,20060823,5,San Diego  Padres
127367,20060901,-4,San Diego  Padres
127368,20060902,6,San Diego  Padres
127369,20060903,1,San Diego  Padres
127370,20060904,2,San Diego  Padres
127371,20060905,1,San Diego  Padres
127372,20060906,2,San Diego  Padres
127373,20060919,3,San Diego  Padres
127374,20060920,-6,San Diego  Padres
127375,20060921,2,San Diego  Padres
127376,20060922,4,San Diego  Padres
127377,20060923,1,San Diego  Padres
127378,20060924,1,San Diego  Padres
129727,20070406,-1,San Diego  Padres
129728,20070407,1,San Diego  Padres
129729,20070408,1,San Diego  Padres
129730,20070409,1,San Diego  Padres
129731,20070410,-1,San Diego  Padres
129732,20070411,4,San Diego  Padres
129733,20070418,-3,San Diego  Padres
129734,20070419,5,San Diego  Padres
129735,20070427,-1,San Diego  Padres
129736,20070428,1,San Diego  Padres
129737,20070429,-1,San Diego  Padres
129738,20070430,-1,San Diego  Padres
129739,20070501,3,San Diego  Padres
129740,20070502,4,San Diego  Padres
129741,20070511,7,San Diego  Padres
129742,20070512,-5,San Diego  Padres
129743,20070513,3,San Diego  Padres
129744,20070514,6,San Diego  Padres
129745,20070515,-1,San Diego  Padres
129746,20070516,1,San Diego  Padres
129747,20070522,4,San Diego  Padres
129748,20070523,1,San Diego  Padres
129749,20070524,-2,San Diego  Padres
129750,20070525,2,San Diego  Padres
129751,20070526,3,San Diego  Padres
129752,20070527,3,San Diego  Padres
129753,20070605,1,San Diego  Padres
129754,20070606,3,San Diego  Padres
129755,20070607,1,San Diego  Padres
129756,20070608,-1,San Diego  Padres
129757,20070609,-1,San Diego  Padres
129758,20070610,-1,San Diego  Padres
129759,20070619,6,San Diego  Padres
129760,20070620,-6,San Diego  Padres
129761,20070621,-3,San Diego  Padres
129762,20070622,-1,San Diego  Padres
129763,20070623,5,San Diego  Padres
129764,20070624,-2,San Diego  Padres
129765,20070702,2,San Diego  Padres
129766,20070703,-2,San Diego  Padres
129767,20070704,1,San Diego  Padres
129768,20070705,-1,San Diego  Padres
129769,20070706,-3,San Diego  Padres
129770,20070707,3,San Diego  Padres
129771,20070708,-1,San Diego  Padres
129772,20070716,4,San Diego  Padres
129773,20070717,-7,San Diego  Padres
129774,20070718,1,San Diego  Padres
129775,20070719,1,San Diego  Padres
129776,20070720,-4,San Diego  Padres
129777,20070721,-8,San Diego  Padres
129778,20070722,-9,San Diego  Padres
129779,20070731,-4,San Diego  Padres
129780,20070801,-4,San Diego  Padres
129781,20070802,11,San Diego  Padres
129782,20070803,1,San Diego  Padres
