,game_dt,s,team_name
62632,19760413,-2,Oakland  Athletics
62633,19760414,-2,Oakland  Athletics
62667,19760628,-1,Oakland  Athletics
62668,19760629,5,Oakland  Athletics
62669,19760630,-1,Oakland  Athletics
62698,19760910,-1,Oakland  Athletics
62699,19760911,1,Oakland  Athletics
62700,19760912,3,Oakland  Athletics
62802,19770502,2,Oakland  Athletics
62803,19770504,-7,Oakland  Athletics
62845,19770812,-5,Oakland  Athletics
62846,19770813,3,Oakland  Athletics
62847,19770814,-1,Oakland  Athletics
62877,19770429,-3,Oakland  Athletics
62878,19770430,-4,Oakland  Athletics
62879,19770501,-2,Oakland  Athletics
62935,19770829,1,Oakland  Athletics
62936,19770830,-5,Oakland  Athletics
62959,19770425,-5,Oakland  Athletics
62960,19770426,4,Oakland  Athletics
62961,19770427,2,Oakland  Athletics
62988,19770701,2,Oakland  Athletics
62989,19770702,5,Oakland  Athletics
62990,19770703,-2,Oakland  Athletics
62991,19770704,-2,Oakland  Athletics
62992,19770705,-6,Oakland  Athletics
63055,19770618,-2,Oakland  Athletics
63056,19770619,-1,Oakland  Athletics
63057,19770619,-4,Oakland  Athletics
63058,19770620,6,Oakland  Athletics
63107,19770919,-8,Oakland  Athletics
63108,19770920,-6,Oakland  Athletics
63109,19770921,2,Oakland  Athletics
63293,19770527,-2,Oakland  Athletics
63294,19770528,4,Oakland  Athletics
63295,19770529,-1,Oakland  Athletics
63330,19770815,-5,Oakland  Athletics
63331,19770816,4,Oakland  Athletics
63374,19770530,3,Oakland  Athletics
63375,19770531,-3,Oakland  Athletics
63419,19770902,-2,Oakland  Athletics
63420,19770903,-2,Oakland  Athletics
63421,19770904,2,Oakland  Athletics
63558,19770708,-4,Oakland  Athletics
63559,19770709,6,Oakland  Athletics
63560,19770710,-1,Oakland  Athletics
63586,19770914,-3,Oakland  Athletics
63587,19770914,-6,Oakland  Athletics
63588,19770915,-1,Oakland  Athletics
63589,19770915,-1,Oakland  Athletics
63714,19770621,-11,Oakland  Athletics
63715,19770622,-4,Oakland  Athletics
63751,19770916,7,Oakland  Athletics
63752,19770917,-7,Oakland  Athletics
63753,19770918,2,Oakland  Athletics
63761,19770415,1,Oakland  Athletics
63762,19770416,-2,Oakland  Athletics
63763,19770417,-8,Oakland  Athletics
63807,19770724,-2,Oakland  Athletics
63808,19770724,-1,Oakland  Athletics
63809,19770725,-1,Oakland  Athletics
63826,19770831,1,Oakland  Athletics
63933,19770505,3,Oakland  Athletics
63934,19770506,-3,Oakland  Athletics
63935,19770507,-9,Oakland  Athletics
63936,19770508,-5,Oakland  Athletics
63973,19770810,-3,Oakland  Athletics
63974,19770811,-3,Oakland  Athletics
64429,19770601,3,Oakland  Athletics
64430,19770602,1,Oakland  Athletics
64440,19770614,3,Oakland  Athletics
64441,19770615,-1,Oakland  Athletics
64442,19770616,-2,Oakland  Athletics
64449,19770721,-1,Oakland  Athletics
64450,19770722,2,Oakland  Athletics
64451,19770723,-7,Oakland  Athletics
64687,19770706,-1,Oakland  Athletics
64688,19770707,-5,Oakland  Athletics
64702,19770808,-3,Oakland  Athletics
64703,19770808,-3,Oakland  Athletics
64729,19770930,-3,Oakland  Athletics
64730,19771001,-1,Oakland  Athletics
64731,19771002,-1,Oakland  Athletics
64751,19770523,3,Oakland  Athletics
64752,19770525,1,Oakland  Athletics
64792,19770826,4,Oakland  Athletics
64793,19770827,1,Oakland  Athletics
64794,19770828,4,Oakland  Athletics
64921,19780616,-6,Oakland  Athletics
64922,19780617,-1,Oakland  Athletics
64923,19780618,-1,Oakland  Athletics
64952,19780828,-4,Oakland  Athletics
64953,19780829,-4,Oakland  Athletics
65002,19780614,-9,Oakland  Athletics
65003,19780615,-4,Oakland  Athletics
65040,19780901,4,Oakland  Athletics
65041,19780902,1,Oakland  Athletics
65042,19780903,-5,Oakland  Athletics
65056,19780407,-1,Oakland  Athletics
65057,19780408,2,Oakland  Athletics
65058,19780409,-1,Oakland  Athletics
65107,19780731,2,Oakland  Athletics
65108,19780801,1,Oakland  Athletics
65109,19780802,-6,Oakland  Athletics
65110,19780803,-7,Oakland  Athletics
65156,19780526,2,Oakland  Athletics
65157,19780527,1,Oakland  Athletics
65158,19780528,-1,Oakland  Athletics
65159,19780528,-4,Oakland  Athletics
65191,19780726,4,Oakland  Athletics
65192,19780727,3,Oakland  Athletics
65215,19780925,-4,Oakland  Athletics
65216,19780926,7,Oakland  Athletics
65389,19780515,1,Oakland  Athletics
65390,19780516,-1,Oakland  Athletics
65427,19780728,-2,Oakland  Athletics
65428,19780729,1,Oakland  Athletics
65429,19780730,1,Oakland  Athletics
65465,19780512,6,Oakland  Athletics
65466,19780513,1,Oakland  Athletics
65467,19780514,-15,Oakland  Athletics
65499,19780724,-3,Oakland  Athletics
65500,19780725,-9,Oakland  Athletics
65651,19780623,-2,Oakland  Athletics
65652,19780623,1,Oakland  Athletics
65653,19780624,-2,Oakland  Athletics
65654,19780625,3,Oakland  Athletics
65685,19780911,-5,Oakland  Athletics
65686,19780912,-7,Oakland  Athletics
65687,19780913,-8,Oakland  Athletics
65688,19780914,-4,Oakland  Athletics
65800,19780529,4,Oakland  Athletics
65801,19780530,-1,Oakland  Athletics
65859,19780922,-3,Oakland  Athletics
65860,19780923,-9,Oakland  Athletics
65861,19780924,-3,Oakland  Athletics
65866,19780417,5,Oakland  Athletics
65867,19780419,1,Oakland  Athletics
65910,19780811,2,Oakland  Athletics
65911,19780811,-1,Oakland  Athletics
65912,19780812,-3,Oakland  Athletics
65913,19780813,-2,Oakland  Athletics
65914,19780813,-1,Oakland  Athletics
66046,19780612,-2,Oakland  Athletics
66047,19780613,-2,Oakland  Athletics
66081,19780825,-6,Oakland  Athletics
66082,19780826,-1,Oakland  Athletics
66083,19780827,-4,Oakland  Athletics
66516,19780421,2,Oakland  Athletics
66517,19780422,3,Oakland  Athletics
66518,19780423,5,Oakland  Athletics
66552,19780703,2,Oakland  Athletics
66553,19780704,5,Oakland  Athletics
66554,19780705,2,Oakland  Athletics
66555,19780706,-1,Oakland  Athletics
66768,19780517,-1,Oakland  Athletics
66769,19780518,-2,Oakland  Athletics
66786,19780619,1,Oakland  Athletics
66787,19780620,-1,Oakland  Athletics
66788,19780622,-6,Oakland  Athletics
66821,19780915,1,Oakland  Athletics
66822,19780915,-5,Oakland  Athletics
66823,19780916,-7,Oakland  Athletics
66824,19780917,-2,Oakland  Athletics
66844,19780509,-4,Oakland  Athletics
66845,19780510,-2,Oakland  Athletics
66875,19780721,5,Oakland  Athletics
66876,19780721,-1,Oakland  Athletics
66877,19780722,-4,Oakland  Athletics
66878,19780723,2,Oakland  Athletics
67005,19790507,2,Oakland  Athletics
67006,19790508,-6,Oakland  Athletics
67007,19790509,2,Oakland  Athletics
67008,19790510,-2,Oakland  Athletics
67037,19790722,-3,Oakland  Athletics
67038,19790723,-3,Oakland  Athletics
67088,19790511,-9,Oakland  Athletics
67089,19790512,-6,Oakland  Athletics
67090,19790513,-6,Oakland  Athletics
67119,19790724,-4,Oakland  Athletics
67120,19790725,-12,Oakland  Athletics
67121,19790726,2,Oakland  Athletics
67155,19790420,-3,Oakland  Athletics
67156,19790421,-12,Oakland  Athletics
67157,19790422,1,Oakland  Athletics
67189,19790702,-5,Oakland  Athletics
67190,19790703,-3,Oakland  Athletics
67191,19790704,-11,Oakland  Athletics
67192,19790705,3,Oakland  Athletics
67246,19790522,-1,Oakland  Athletics
67247,19790523,-5,Oakland  Athletics
67248,19790524,-9,Oakland  Athletics
67302,19790914,5,Oakland  Athletics
67303,19790915,-3,Oakland  Athletics
67304,19790916,-3,Oakland  Athletics
67499,19790613,-2,Oakland  Athletics
67500,19790614,-1,Oakland  Athletics
67529,19790823,2,Oakland  Athletics
67530,19790824,-3,Oakland  Athletics
67531,19790825,-2,Oakland  Athletics
67532,19790826,-2,Oakland  Athletics
67574,19790611,-2,Oakland  Athletics
67575,19790612,-7,Oakland  Athletics
67616,19790830,-1,Oakland  Athletics
67617,19790831,2,Oakland  Athletics
67618,19790901,3,Oakland  Athletics
67619,19790902,1,Oakland  Athletics
67747,19790626,-1,Oakland  Athletics
67748,19790627,-7,Oakland  Athletics
67749,19790628,-1,Oakland  Athletics
67792,19790928,-12,Oakland  Athletics
67793,19790929,-4,Oakland  Athletics
67794,19790930,1,Oakland  Athletics
67893,19790525,-1,Oakland  Athletics
67894,19790526,-4,Oakland  Athletics
67895,19790527,1,Oakland  Athletics
67945,19790911,-5,Oakland  Athletics
67946,19790912,-7,Oakland  Athletics
67947,19790913,5,Oakland  Athletics
67977,19790528,-3,Oakland  Athletics
67978,19790530,1,Oakland  Athletics
67979,19790531,-11,Oakland  Athletics
68012,19790810,1,Oakland  Athletics
68013,19790810,-1,Oakland  Athletics
68014,19790811,-2,Oakland  Athletics
68015,19790812,-1,Oakland  Athletics
68128,19790504,6,Oakland  Athletics
68129,19790505,-1,Oakland  Athletics
68130,19790506,-1,Oakland  Athletics
68162,19790719,-8,Oakland  Athletics
68163,19790720,4,Oakland  Athletics
68164,19790721,-8,Oakland  Athletics
68610,19790409,-3,Oakland  Athletics
68611,19790410,-3,Oakland  Athletics
68612,19790411,7,Oakland  Athletics
68613,19790412,-1,Oakland  Athletics
68660,19790803,-1,Oakland  Athletics
68661,19790804,2,Oakland  Athletics
68662,19790805,1,Oakland  Athletics
68889,19790629,-2,Oakland  Athletics
68890,19790630,-1,Oakland  Athletics
68891,19790701,1,Oakland  Athletics
68926,19790925,-2,Oakland  Athletics
68927,19790926,-3,Oakland  Athletics
68928,19790927,-1,Oakland  Athletics
68966,19790615,-6,Oakland  Athletics
68967,19790616,-1,Oakland  Athletics
68968,19790617,-1,Oakland  Athletics
68991,19790827,-7,Oakland  Athletics
68992,19790828,3,Oakland  Athletics
68993,19790829,2,Oakland  Athletics
69118,19800618,-1,Oakland  Athletics
69119,19800619,-1,Oakland  Athletics
69157,19800904,6,Oakland  Athletics
69158,19800905,-1,Oakland  Athletics
69159,19800906,1,Oakland  Athletics
69160,19800907,3,Oakland  Athletics
69197,19800616,3,Oakland  Athletics
69198,19800617,-4,Oakland  Athletics
69228,19800828,-1,Oakland  Athletics
69229,19800829,-3,Oakland  Athletics
69230,19800830,-1,Oakland  Athletics
69231,19800831,-4,Oakland  Athletics
69260,19800428,8,Oakland  Athletics
69261,19800429,2,Oakland  Athletics
69262,19800430,-1,Oakland  Athletics
69295,19800712,1,Oakland  Athletics
69296,19800713,-1,Oakland  Athletics
69297,19800714,2,Oakland  Athletics
69374,19800704,2,Oakland  Athletics
69375,19800705,5,Oakland  Athletics
69376,19800706,-2,Oakland  Athletics
69377,19800706,-1,Oakland  Athletics
69410,19800930,4,Oakland  Athletics
69411,19801001,8,Oakland  Athletics
69412,19801002,-5,Oakland  Athletics
69598,19800602,-5,Oakland  Athletics
69599,19800603,-2,Oakland  Athletics
69600,19800604,-2,Oakland  Athletics
69622,19800801,1,Oakland  Athletics
69623,19800803,8,Oakland  Athletics
69624,19800803,-2,Oakland  Athletics
69666,19800513,-1,Oakland  Athletics
69667,19800514,-1,Oakland  Athletics
69693,19800725,2,Oakland  Athletics
69694,19800726,-7,Oakland  Athletics
69695,19800727,-2,Oakland  Athletics
69696,19800727,4,Oakland  Athletics
69837,19800519,-1,Oakland  Athletics
69838,19800520,-1,Oakland  Athletics
69839,19800521,2,Oakland  Athletics
69840,19800522,-13,Oakland  Athletics
69893,19800919,-10,Oakland  Athletics
69894,19800920,9,Oakland  Athletics
69895,19800921,6,Oakland  Athletics
70017,19800630,-3,Oakland  Athletics
70018,19800701,-3,Oakland  Athletics
70019,19800702,2,Oakland  Athletics
70020,19800703,2,Oakland  Athletics
70064,19801004,4,Oakland  Athletics
70065,19801005,-1,Oakland  Athletics
70068,19800425,-7,Oakland  Athletics
70069,19800426,-4,Oakland  Athletics
70070,19800427,-9,Oakland  Athletics
70118,19800812,-1,Oakland  Athletics
70119,19800813,4,Oakland  Athletics
70120,19800814,1,Oakland  Athletics
70254,19800620,-8,Oakland  Athletics
70255,19800621,-2,Oakland  Athletics
70256,19800622,3,Oakland  Athletics
70286,19800901,-5,Oakland  Athletics
70287,19800902,-5,Oakland  Athletics
70288,19800903,-5,Oakland  Athletics
70722,19800421,2,Oakland  Athletics
70723,19800422,-1,Oakland  Athletics
70724,19800423,3,Oakland  Athletics
70769,19800815,8,Oakland  Athletics
70770,19800816,5,Oakland  Athletics
70771,19800817,-1,Oakland  Athletics
70979,19800530,3,Oakland  Athletics
70980,19800531,1,Oakland  Athletics
70981,19800601,-4,Oakland  Athletics
71024,19800915,-2,Oakland  Athletics
71025,19800916,2,Oakland  Athletics
71026,19800917,2,Oakland  Athletics
71027,19800918,-4,Oakland  Athletics
71047,19800516,-1,Oakland  Athletics
71048,19800517,2,Oakland  Athletics
71049,19800518,-11,Oakland  Athletics
71083,19800728,2,Oakland  Athletics
71084,19800729,1,Oakland  Athletics
71085,19800730,10,Oakland  Athletics
71181,19810518,-4,Oakland  Athletics
71182,19810519,-1,Oakland  Athletics
71205,19810903,10,Oakland  Athletics
71206,19810904,1,Oakland  Athletics
71207,19810905,-2,Oakland  Athletics
71208,19810906,-4,Oakland  Athletics
71238,19810520,-2,Oakland  Athletics
71239,19810521,-3,Oakland  Athletics
71250,19810827,-1,Oakland  Athletics
71251,19810828,-7,Oakland  Athletics
71252,19810829,-1,Oakland  Athletics
71253,19810830,2,Oakland  Athletics
71275,19810413,1,Oakland  Athletics
71276,19810414,3,Oakland  Athletics
71277,19810415,2,Oakland  Athletics
71278,19810416,4,Oakland  Athletics
71348,19810602,4,Oakland  Athletics
71349,19810603,5,Oakland  Athletics
71350,19810604,-2,Oakland  Athletics
71369,19810918,5,Oakland  Athletics
71370,19810919,1,Oakland  Athletics
71371,19810920,-8,Oakland  Athletics
71526,19810831,2,Oakland  Athletics
71527,19810902,-2,Oakland  Athletics
71528,19810902,-6,Oakland  Athletics
71694,19811002,-3,Oakland  Athletics
71695,19811003,4,Oakland  Athletics
71696,19811004,1,Oakland  Athletics
71764,19810515,-3,Oakland  Athletics
71765,19810516,-1,Oakland  Athletics
71766,19810517,-4,Oakland  Athletics
71802,19810409,4,Oakland  Athletics
71803,19810410,3,Oakland  Athletics
71804,19810411,3,Oakland  Athletics
71805,19810412,1,Oakland  Athletics
71832,19810810,-4,Oakland  Athletics
71833,19810811,1,Oakland  Athletics
71834,19810812,-1,Oakland  Athletics
71928,19810512,-3,Oakland  Athletics
71929,19810513,1,Oakland  Athletics
71930,19810514,-4,Oakland  Athletics
72245,19810424,4,Oakland  Athletics
72246,19810425,3,Oakland  Athletics
72247,19810426,5,Oakland  Athletics
72445,19810914,3,Oakland  Athletics
72446,19810915,-10,Oakland  Athletics
72447,19810916,1,Oakland  Athletics
72479,19810529,-3,Oakland  Athletics
72480,19810530,-1,Oakland  Athletics
72481,19810531,1,Oakland  Athletics
72508,19810922,1,Oakland  Athletics
72509,19810922,2,Oakland  Athletics
72510,19810923,6,Oakland  Athletics
72599,19820428,4,Oakland  Athletics
72600,19820428,-4,Oakland  Athletics
72601,19820429,3,Oakland  Athletics
72634,19820723,-1,Oakland  Athletics
72635,19820724,-1,Oakland  Athletics
72636,19820725,-4,Oakland  Athletics
72694,19820521,-1,Oakland  Athletics
72695,19820522,-3,Oakland  Athletics
72696,19820523,-6,Oakland  Athletics
72735,19820830,-2,Oakland  Athletics
72736,19820831,-4,Oakland  Athletics
72737,19820901,-3,Oakland  Athletics
72761,19820423,-5,Oakland  Athletics
72762,19820424,-2,Oakland  Athletics
72763,19820425,-4,Oakland  Athletics
72805,19820726,3,Oakland  Athletics
72806,19820727,-1,Oakland  Athletics
72807,19820728,-12,Oakland  Athletics
72862,19820607,-1,Oakland  Athletics
72863,19820608,-1,Oakland  Athletics
72864,19820609,1,Oakland  Athletics
72905,19820916,-3,Oakland  Athletics
72906,19820918,1,Oakland  Athletics
72907,19820918,1,Oakland  Athletics
72908,19820919,-5,Oakland  Athletics
73089,19820430,8,Oakland  Athletics
73090,19820501,6,Oakland  Athletics
73091,19820502,3,Oakland  Athletics
73119,19820719,-1,Oakland  Athletics
73120,19820720,2,Oakland  Athletics
73121,19820721,2,Oakland  Athletics
73175,19820518,-2,Oakland  Athletics
73176,19820519,-3,Oakland  Athletics
73177,19820520,-8,Oakland  Athletics
73224,19820903,-3,Oakland  Athletics
73225,19820904,1,Oakland  Athletics
73226,19820905,-7,Oakland  Athletics
73354,19820628,4,Oakland  Athletics
73355,19820629,-5,Oakland  Athletics
73356,19820630,4,Oakland  Athletics
73398,19820930,-7,Oakland  Athletics
73399,19821001,-5,Oakland  Athletics
73400,19821002,-1,Oakland  Athletics
73401,19821003,3,Oakland  Athletics
73503,19820525,5,Oakland  Athletics
73504,19820526,5,Oakland  Athletics
73541,19820826,-7,Oakland  Athletics
73542,19820827,-1,Oakland  Athletics
73543,19820828,1,Oakland  Athletics
73544,19820829,-7,Oakland  Athletics
73571,19820413,5,Oakland  Athletics
73572,19820414,2,Oakland  Athletics
73573,19820415,-6,Oakland  Athletics
73615,19820806,3,Oakland  Athletics
73616,19820807,6,Oakland  Athletics
73617,19820808,3,Oakland  Athletics
73739,19820503,3,Oakland  Athletics
73740,19820504,2,Oakland  Athletics
73761,19820715,-1,Oakland  Athletics
73762,19820716,-4,Oakland  Athletics
73763,19820717,-3,Oakland  Athletics
73764,19820718,-4,Oakland  Athletics
74213,19820416,-5,Oakland  Athletics
74214,19820417,7,Oakland  Athletics
74215,19820418,-1,Oakland  Athletics
74269,19820809,5,Oakland  Athletics
74270,19820810,-2,Oakland  Athletics
74271,19820811,-3,Oakland  Athletics
74488,19820624,-1,Oakland  Athletics
74489,19820625,4,Oakland  Athletics
74490,19820626,-3,Oakland  Athletics
74491,19820627,-6,Oakland  Athletics
74534,19820927,-3,Oakland  Athletics
74535,19820928,1,Oakland  Athletics
74536,19820929,-2,Oakland  Athletics
74568,19820611,-1,Oakland  Athletics
74569,19820612,7,Oakland  Athletics
74570,19820613,2,Oakland  Athletics
74571,19820614,2,Oakland  Athletics
74605,19820915,-1,Oakland  Athletics
74606,19820915,-1,Oakland  Athletics
74709,19830506,-7,Oakland  Athletics
74710,19830507,-2,Oakland  Athletics
74711,19830508,1,Oakland  Athletics
74739,19830711,-1,Oakland  Athletics
74740,19830712,-2,Oakland  Athletics
74741,19830713,-4,Oakland  Athletics
74786,19830503,-2,Oakland  Athletics
74787,19830504,-6,Oakland  Athletics
74823,19830714,-5,Oakland  Athletics
74824,19830715,-3,Oakland  Athletics
74825,19830716,7,Oakland  Athletics
74826,19830717,4,Oakland  Athletics
74866,19830418,2,Oakland  Athletics
74867,19830421,-4,Oakland  Athletics
74868,19830421,-1,Oakland  Athletics
74910,19830729,3,Oakland  Athletics
74911,19830730,5,Oakland  Athletics
74912,19830730,1,Oakland  Athletics
74913,19830731,-4,Oakland  Athletics
74970,19830617,-3,Oakland  Athletics
74971,19830618,2,Oakland  Athletics
74972,19830619,-1,Oakland  Athletics
75008,19830905,-10,Oakland  Athletics
75009,19830906,-1,Oakland  Athletics
75010,19830907,-1,Oakland  Athletics
75205,19830604,3,Oakland  Athletics
75206,19830605,5,Oakland  Athletics
75207,19830605,7,Oakland  Athletics
75250,19830824,-1,Oakland  Athletics
75251,19830824,-2,Oakland  Athletics
75252,19830825,6,Oakland  Athletics
75274,19830510,-1,Oakland  Athletics
75275,19830511,-3,Oakland  Athletics
75276,19830512,7,Oakland  Athletics
75304,19830708,-1,Oakland  Athletics
75305,19830709,2,Oakland  Athletics
75306,19830710,-2,Oakland  Athletics
75461,19830620,5,Oakland  Athletics
75462,19830621,-2,Oakland  Athletics
75463,19830622,-1,Oakland  Athletics
75499,19830916,-1,Oakland  Athletics
75500,19830917,-9,Oakland  Athletics
75501,19830918,4,Oakland  Athletics
75608,19830531,-3,Oakland  Athletics
75609,19830601,2,Oakland  Athletics
75610,19830602,-5,Oakland  Athletics
75650,19830819,8,Oakland  Athletics
75651,19830820,-2,Oakland  Athletics
75652,19830821,-6,Oakland  Athletics
75691,19830516,1,Oakland  Athletics
