,game_dt,s,team_name
60989,19760824,1,California  Angels
60990,19760825,-6,California  Angels
61100,19760517,5,California  Angels
61101,19760518,-5,California  Angels
61121,19760629,3,California  Angels
61122,19760630,1,California  Angels
61123,19760701,1,California  Angels
61160,19760910,1,California  Angels
61161,19760911,4,California  Angels
61162,19760912,-1,California  Angels
61163,19760912,-4,California  Angels
61341,19760430,-3,California  Angels
61342,19760501,5,California  Angels
61343,19760502,-9,California  Angels
61344,19760502,1,California  Angels
61376,19760721,-4,California  Angels
61377,19760722,-2,California  Angels
61442,19760611,-1,California  Angels
61443,19760612,-6,California  Angels
61444,19760613,3,California  Angels
61471,19760817,-1,California  Angels
61472,19760818,1,California  Angels
61473,19760819,-1,California  Angels
61577,19760413,-3,California  Angels
61578,19760414,1,California  Angels
61579,19760415,4,California  Angels
61610,19760625,-3,California  Angels
61611,19760626,-3,California  Angels
61612,19760627,-1,California  Angels
61646,19760907,1,California  Angels
61647,19760908,2,California  Angels
61648,19760909,-1,California  Angels
61743,19760423,-2,California  Angels
61744,19760426,-1,California  Angels
61762,19760614,-6,California  Angels
61778,19760719,2,California  Angels
61779,19760719,5,California  Angels
61780,19760720,-4,California  Angels
61835,19760531,1,California  Angels
61836,19760601,2,California  Angels
61837,19760602,3,California  Angels
61854,19760702,-1,California  Angels
61855,19760703,-2,California  Angels
61856,19760704,2,California  Angels
61857,19760704,-4,California  Angels
61897,19760925,-6,California  Angels
61898,19760926,3,California  Angels
62006,19760608,-2,California  Angels
62007,19760609,-1,California  Angels
62008,19760610,2,California  Angels
62040,19760820,2,California  Angels
62041,19760821,1,California  Angels
62042,19760822,3,California  Angels
62154,19760510,-3,California  Angels
62155,19760511,-2,California  Angels
62193,19760806,1,California  Angels
62194,19760807,-8,California  Angels
62195,19760808,-6,California  Angels
62196,19760808,-5,California  Angels
62221,19761001,2,California  Angels
62222,19761002,-1,California  Angels
62223,19761003,1,California  Angels
62644,19760520,3,California  Angels
62645,19760521,-3,California  Angels
62646,19760522,4,California  Angels
62647,19760523,-9,California  Angels
62682,19760803,4,California  Angels
62683,19760804,3,California  Angels
62684,19760805,-1,California  Angels
62701,19760913,4,California  Angels
62702,19760914,2,California  Angels
62799,19770429,1,California  Angels
62800,19770430,-1,California  Angels
62801,19770501,-1,California  Angels
62855,19770829,-5,California  Angels
62856,19770830,-6,California  Angels
62857,19770831,-1,California  Angels
62883,19770506,4,California  Angels
62884,19770507,-3,California  Angels
62885,19770508,-1,California  Angels
62922,19770810,-1,California  Angels
62923,19770811,4,California  Angels
63059,19770621,-1,California  Angels
63060,19770622,-4,California  Angels
63061,19770623,4,California  Angels
63103,19770916,3,California  Angels
63104,19770917,1,California  Angels
63105,19770918,-3,California  Angels
63106,19770918,-4,California  Angels
63296,19770530,-1,California  Angels
63297,19770531,1,California  Angels
63339,19770902,-2,California  Angels
63340,19770903,1,California  Angels
63341,19770904,4,California  Angels
63369,19770524,1,California  Angels
63370,19770525,4,California  Angels
63416,19770826,3,California  Angels
63417,19770827,-1,California  Angels
63418,19770828,-3,California  Angels
63535,19770509,2,California  Angels
63536,19770510,5,California  Angels
63574,19770808,2,California  Angels
63575,19770808,5,California  Angels
63595,19770929,-3,California  Angels
63596,19770930,-3,California  Angels
63597,19771001,3,California  Angels
63598,19771002,-2,California  Angels
63711,19770617,2,California  Angels
63712,19770618,-2,California  Angels
63713,19770619,7,California  Angels
63756,19770927,-2,California  Angels
63757,19770928,2,California  Angels
63786,19770614,3,California  Angels
63787,19770615,-1,California  Angels
63788,19770616,-1,California  Angels
63800,19770706,-1,California  Angels
63801,19770707,-2,California  Angels
63804,19770721,-1,California  Angels
63805,19770722,4,California  Angels
63806,19770723,-6,California  Angels
63932,19770503,-7,California  Angels
63975,19770812,-9,California  Angels
63976,19770812,-6,California  Angels
63977,19770813,1,California  Angels
63978,19770814,-12,California  Angels
64087,19770411,-1,California  Angels
64088,19770412,-4,California  Angels
64089,19770413,-6,California  Angels
64090,19770414,-1,California  Angels
64129,19770726,-1,California  Angels
64130,19770727,6,California  Angels
64131,19770728,-2,California  Angels
64406,19770406,7,California  Angels
64407,19770407,2,California  Angels
64408,19770408,-1,California  Angels
64409,19770409,-4,California  Angels
64410,19770410,7,California  Angels
64452,19770724,2,California  Angels
64453,19770724,1,California  Angels
64454,19770725,5,California  Angels
64689,19770708,-4,California  Angels
64690,19770709,-5,California  Angels
64691,19770710,-2,California  Angels
64719,19770912,-1,California  Angels
64720,19770913,5,California  Angels
64721,19770914,-1,California  Angels
64722,19770915,-2,California  Angels
64753,19770527,3,California  Angels
64754,19770528,-2,California  Angels
64755,19770529,1,California  Angels
64790,19770815,3,California  Angels
64791,19770816,5,California  Angels
64919,19780614,-3,California  Angels
64920,19780615,4,California  Angels
64937,19780728,-1,California  Angels
64938,19780729,1,California  Angels
64939,19780730,2,California  Angels
65000,19780612,-1,California  Angels
65001,19780613,-5,California  Angels
65033,19780825,-6,California  Angels
65034,19780826,-6,California  Angels
65035,19780827,-1,California  Angels
65154,19780517,-3,California  Angels
65155,19780518,4,California  Angels
65160,19780529,-7,California  Angels
65161,19780530,-4,California  Angels
65162,19780531,-15,California  Angels
65212,19780922,1,California  Angels
65213,19780923,-1,California  Angels
65214,19780924,4,California  Angels
65386,19780512,-1,California  Angels
65387,19780513,-1,California  Angels
65388,19780514,1,California  Angels
65425,19780724,1,California  Angels
65426,19780725,-4,California  Angels
65464,19780509,2,California  Angels
65494,19780721,2,California  Angels
65495,19780721,-5,California  Angels
65496,19780722,-4,California  Angels
65497,19780723,-1,California  Angels
65498,19780723,1,California  Angels
65655,19780703,3,California  Angels
65656,19780704,-1,California  Angels
65657,19780705,-9,California  Angels
65658,19780706,7,California  Angels
65689,19780915,-1,California  Angels
65690,19780916,1,California  Angels
65691,19780917,-5,California  Angels
65797,19780519,6,California  Angels
65798,19780520,-2,California  Angels
65799,19780521,-1,California  Angels
65833,19780726,2,California  Angels
65834,19780727,-3,California  Angels
65868,19780421,1,California  Angels
65869,19780422,2,California  Angels
65888,19780620,5,California  Angels
65889,19780621,3,California  Angels
65890,19780622,2,California  Angels
65935,19780918,-6,California  Angels
65936,19780919,3,California  Angels
66050,19780616,3,California  Angels
66051,19780617,-4,California  Angels
66052,19780618,1,California  Angels
66084,19780828,-3,California  Angels
66085,19780829,-1,California  Angels
66188,19780414,-1,California  Angels
66189,19780416,1,California  Angels
66213,19780607,3,California  Angels
66214,19780607,-1,California  Angels
66215,19780608,3,California  Angels
66241,19780807,-1,California  Angels
66242,19780808,1,California  Angels
66243,19780810,11,California  Angels
66513,19780417,4,California  Angels
66514,19780418,-5,California  Angels
66515,19780419,9,California  Angels
66566,19780811,2,California  Angels
66567,19780812,2,California  Angels
66568,19780812,-2,California  Angels
66569,19780813,-3,California  Angels
66789,19780623,-7,California  Angels
66790,19780623,-4,California  Angels
66791,19780624,-3,California  Angels
66792,19780625,-7,California  Angels
66817,19780911,-1,California  Angels
66818,19780912,-2,California  Angels
66819,19780913,-2,California  Angels
66820,19780914,15,California  Angels
66848,19780515,-4,California  Angels
66849,19780516,-1,California  Angels
66899,19780901,2,California  Angels
66900,19780902,2,California  Angels
66901,19780903,2,California  Angels
67003,19790505,-8,California  Angels
67004,19790506,-6,California  Angels
67033,19790719,1,California  Angels
67034,19790719,-3,California  Angels
67035,19790720,-1,California  Angels
67036,19790721,-8,California  Angels
67084,19790507,-5,California  Angels
67085,19790508,8,California  Angels
67086,19790509,-1,California  Angels
67087,19790510,2,California  Angels
67117,19790722,-1,California  Angels
67118,19790723,7,California  Angels
67249,19790525,-5,California  Angels
67250,19790526,4,California  Angels
67251,19790527,2,California  Angels
67252,19790527,8,California  Angels
67300,19790911,-1,California  Angels
67301,19790912,-6,California  Angels
67497,19790611,5,California  Angels
67498,19790612,-1,California  Angels
67536,19790830,-6,California  Angels
67537,19790831,1,California  Angels
67538,19790901,3,California  Angels
67539,19790902,3,California  Angels
67578,19790615,1,California  Angels
67579,19790616,2,California  Angels
67580,19790617,-4,California  Angels
67613,19790827,-1,California  Angels
67614,19790828,-10,California  Angels
67615,19790829,-1,California  Angels
67750,19790629,1,California  Angels
67751,19790630,3,California  Angels
67752,19790701,12,California  Angels
67788,19790917,-12,California  Angels
67789,19790918,2,California  Angels
67790,19790919,-2,California  Angels
67791,19790920,5,California  Angels
67890,19790522,-6,California  Angels
67891,19790523,-1,California  Angels
67892,19790524,-3,California  Angels
67948,19790914,1,California  Angels
67949,19790915,-1,California  Angels
67950,19790916,-1,California  Angels
67957,19790417,6,California  Angels
67958,19790418,5,California  Angels
67959,19790419,2,California  Angels
68008,19790803,-3,California  Angels
68009,19790804,6,California  Angels
68010,19790805,4,California  Angels
68011,19790805,-6,California  Angels
68135,19790511,3,California  Angels
68136,19790512,-1,California  Angels
68137,19790513,-2,California  Angels
68167,19790724,-1,California  Angels
68168,19790725,4,California  Angels
68169,19790726,-2,California  Angels
68248,19790807,-4,California  Angels
68286,19790413,9,California  Angels
68287,19790414,6,California  Angels
68288,19790415,7,California  Angels
68340,19790806,3,California  Angels
68341,19790808,7,California  Angels
68606,19790404,-1,California  Angels
68607,19790406,-8,California  Angels
68608,19790407,1,California  Angels
68609,19790408,2,California  Angels
68633,19790529,2,California  Angels
68634,19790530,1,California  Angels
68635,19790531,-2,California  Angels
68886,19790626,-1,California  Angels
68887,19790627,-2,California  Angels
68888,19790628,-10,California  Angels
68929,19790928,-5,California  Angels
68930,19790929,-3,California  Angels
68931,19790930,6,California  Angels
68963,19790613,-1,California  Angels
68964,19790613,8,California  Angels
68965,19790614,8,California  Angels
68988,19790824,-2,California  Angels
68989,19790825,22,California  Angels
68990,19790826,-6,California  Angels
69116,19800616,-3,California  Angels
69117,19800617,-2,California  Angels
69150,19800828,-5,California  Angels
69151,19800829,5,California  Angels
69152,19800830,6,California  Angels
69153,19800831,-5,California  Angels
69201,19800620,18,California  Angels
69202,19800621,2,California  Angels
69203,19800622,-3,California  Angels
69232,19800901,-1,California  Angels
69233,19800902,-8,California  Angels
69234,19800903,5,California  Angels
69370,19800630,4,California  Angels
69371,19800701,3,California  Angels
69372,19800702,-1,California  Angels
69373,19800703,4,California  Angels
69413,19801003,-3,California  Angels
69414,19801004,-2,California  Angels
69415,19801005,-2,California  Angels
69585,19800514,6,California  Angels
69616,19800725,-1,California  Angels
69617,19800725,-8,California  Angels
